hex_id,walk_access_15m,bike_access_5m,bike_access_15m,pt_stop_access_10m,pt_stop_access_20m,green_share_pct,env_quality,env_burden,builtup_pct,road_buf_pct,air_pollution_mean,heat_mean,noise_mean,pop_density_km2,age_vulnerability
594311.07_6139234.86,3.4,8.4,16.79,0.0,0.0,0.0,39.49578489291441,46.85324886561117,2.824914168419219,0.0,4.192844166475184,28.79470917672822,56.63636363636363,15.10399663727657,0.01936688262502826
595128.91_6139216.13,5.44,10.08,14.24,0.0,0.0,9.272988818664011,48.40078996570137,38.40139000055906,0.20680498936665329,0.0,3.914954594203404,28.58861041891164,56.63636363636363,0.0,0.0
594744.08_6139484.86,10.69,13.11,21.23,0.0,0.0,2.6219048204704336,41.23186736723822,44.955106396508995,0.0,0.0,4.138499941144671,28.658170700073242,56.63636363636363,0.0,0.0
594311.07_6139734.86,5.78,10.32,24.03,0.0,0.0,14.171962007106433,43.8101944893524,45.45142847172082,12.610797780677153,0.0,4.192844166475184,29.08514034386837,56.63636363636363,66.37901094009457,0.00663878053503494
595043.67_6139685.92,17.79,15.98,20.75,0.0,0.0,21.764145487650595,48.731053802509,42.16146803024662,21.089685748765298,0.0,3.9747736313763786,28.887190077039932,56.63636363636363,8.642050971870251,0.06665030968262786
594743.9_6139984.85,8.34,11.9,19.84,0.0,0.0,4.925899420126281,37.23775523161344,52.15108437706715,30.924286786225718,0.0,4.133847645350865,29.269811630249023,56.63636363636363,374.96958836223814,0.009659324238222567
591279.98_6139984.86,38.63,67.37,67.37,63.9,68.17,11.228776360296226,49.51867746425053,40.44910364958075,4.128840602024815,0.0,4.1865121164629535,30.919293571920957,56.63636363636363,0.26758421186200626,0.6903306721337903
592146.0_6139984.86,12.82,24.59,50.27,0.0,31.0,21.53633851099509,57.67386479144088,35.000128563091785,14.617644217367843,0.0,4.18724114554269,30.139602198745266,56.63636363636363,33.66937991765054,0.12744081198184345
592579.02_6140234.86,11.2,18.28,44.74,0.0,23.26,15.975493696981616,34.40869715393422,60.33285702403198,69.32834522770933,0.0,4.135551003848805,30.761776194852942,56.63636363636363,1268.3901987329125,0.009967884123352108
591712.99_6140234.86,19.84,25.0,54.08,48.06,50.77,10.1351205324488,33.5727998778322,60.21508552077701,61.0387653176518,0.0,4.131552303538603,31.736183860085227,56.63636363636363,44.78651472476455,0.5050210417092675
591279.98_6140484.86,58.82,83.21,83.21,82.65,81.23,22.01684909819174,37.7729168790674,56.67143164241203,55.58864475545422,0.0,4.034456068469632,32.02642463235294,56.63636363636363,3955.6761050520868,0.49965117637715234
592146.0_6140484.86,18.9,29.58,59.46,0.0,30.75,37.03332601783772,52.85425370182505,41.946680966021546,34.523908798255476,0.0,4.041653769356864,30.540534741950758,56.63636363636363,46.37527921764637,0.2730698630559904
592579.02_6140734.86,0.0,20.84,41.75,0.0,0.0,11.314071458725834,39.59862032707503,50.834469939392214,37.25639161847908,0.0,3.9456401151769303,29.939419017118567,56.63636363636363,388.2230850030096,0.00992676523029149
591712.99_6140734.86,62.45,81.49,81.49,60.49,64.7,17.529601172355708,35.16575608875498,58.28543565555751,58.65722818870934,0.0,3.938385009765625,31.71505089962121,56.63636363636363,21.919166270379908,0.49964018494711276
591279.98_6140984.86,52.89,90.63,90.63,64.73,69.16,16.79450865409555,33.68257774371763,59.89672424046771,60.438510073264474,0.0,3.83520753922001,32.816488826976105,56.63636363636363,4156.655770913446,0.499651176377057
592146.0_6140984.86,35.0,67.7,67.7,41.26,44.13,53.334477984427885,66.1356974309307,29.018200134453053,18.757343772863873,0.0,3.8424061366489957,29.977897875236742,56.63636363636363,52.05435945515248,0.24392762750584923
594937.66_6140188.72,5.7,10.27,15.17,0.0,0.0,55.93030751562181,80.00304086560587,15.713125093138839,0.0,0.0,4.037896474202474,28.93865748814174,56.63636363636363,41.78631817568351,0.19843916401748052
594311.07_6140234.86,3.53,8.52,12.59,0.0,0.0,29.28004891731521,52.38084479606058,37.74397033727998,0.0,0.0,4.1469870174632355,29.095453435724433,56.63636363636363,0.0,0.0
594732.38_6140485.82,3.37,8.37,12.37,0.0,0.0,3.203797195907342,41.795726517524855,45.27878815520708,9.774343288003415,0.0,4.059840338570731,28.763071060180664,56.63636363636363,19.44803579535616,0.01993687648605654
594311.07_6140734.86,0.0,0.0,8.57,0.0,0.0,0.0,39.13602855719269,46.319063145226465,3.1952709681145155,0.0,3.960256239947151,29.076364228219695,56.63636363636363,20.890017390664934,0.019765760515456823
594958.42_6140760.79,0.0,0.0,8.93,0.0,0.0,14.29530757136501,46.284439611000636,40.87208541644715,0.0,0.0,3.985896519252232,28.69013214111328,56.63636363636363,0.0,0.0
594722.09_6140959.7,0.0,0.0,8.93,0.0,0.0,2.9025180529027312,42.66955297947471,42.58498147394772,0.0,0.0,3.883943786621094,28.5821427970097,56.63636363636363,0.0,0.0
594309.49_6141232.83,0.0,0.0,12.07,0.0,0.0,3.8045482216473387,41.21107176245367,43.85451452382671,2.351674583014493,0.0,3.7814914478975186,28.890062736742426,56.63636363636363,0.28865463190475976,0.950372033820714
593445.04_6140234.86,4.82,9.62,33.01,0.0,0.0,0.08499808827161447,39.047212494802444,47.18170726567792,0.0,0.0,4.141127586364746,29.667760848999023,56.63636363636363,0.0,0.0
593878.05_6140484.86,0.0,0.0,11.49,0.0,0.0,0.16933894547742814,38.061840129612186,48.336896529720626,6.313108195934738,0.0,4.056224453833796,29.688130098230697,56.63636363636363,26.720037001938035,0.019248583193515665
593012.03_6140484.86,9.48,16.98,38.37,0.0,0.0,0.0,33.28587676366487,55.34519914084284,28.972190082660422,0.0,4.048793661183324,30.728138950892856,56.63636363636363,339.06045264129415,0.013299634113667354
593445.04_6140734.86,0.0,0.0,19.71,0.0,0.0,0.3188363282272456,36.2709628638335,50.605636473354934,13.339193996473178,0.0,3.952789545059204,30.45366859436035,56.63636363636363,45.17485736508602,0.01910889070136123
593878.05_6140984.86,0.0,0.0,12.07,0.0,0.0,0.0,37.29145746706715,48.524898337594294,9.17334480886856,0.0,3.8569788778981855,29.915805592256433,56.63636363636363,25.387454604961064,0.03566714341931583
593012.03_6140984.86,9.56,17.14,33.46,0.0,0.0,0.0004920405806032894,37.95978360027007,47.47330766614035,4.623560853012565,0.0,3.8495472875134698,29.97257254464286,56.63636363636363,12.14336701410879,0.019387495715361327
593445.04_6141234.86,0.0,5.37,22.92,0.0,0.0,3.2196655323407564,40.48260849993017,44.55207982143274,0.0,0.0,3.778783082962036,29.6027889251709,56.63636363636363,0.0,0.0
593012.03_6141484.86,2.6,13.8,32.54,0.0,17.46,5.051380855166397,40.55071224848596,45.03878166797009,3.7759767620218856,0.0,3.7492299573174837,29.793882533482144,56.63636363636363,4.326625925754924,0.04185700358593039
593878.05_6141484.86,0.0,0.0,10.98,0.0,0.0,40.277714308213284,57.7778740548077,31.968316335080498,0.0,0.0,3.7492299233713458,28.598033231847428,56.63636363636363,0.0,0.0
593445.04_6141734.86,0.0,0.0,28.21,0.0,0.0,47.43211643534241,60.358947690415064,30.51979267032532,0.0,0.0,3.749229907989502,29.035093307495117,56.63636363636363,0.0,0.0
592579.02_6141234.86,14.45,19.64,40.61,0.0,20.73,0.0,29.5957847019372,59.90120963471179,57.29319457012731,0.0,3.7753547219669117,29.98202694163603,56.63636363636363,584.3228182761385,0.019366538136701257
591712.99_6141234.86,29.73,64.55,64.55,56.17,58.36,30.3603421871857,46.866335572411586,47.89386182071912,55.77555784900453,0.0,3.7705544864430145,31.041748046875,56.63636363636363,72.45899898002452,0.4996511763769239
592146.0_6141484.86,3.83,6.65,40.92,0.0,34.29,11.507902188663158,44.35211341227147,41.77162111069427,0.1983410681674107,0.0,3.749229976109096,29.60113895300663,56.63636363636363,0.0,0.0
591279.98_6141484.86,29.27,68.8,68.8,81.68,83.62,18.658591984017114,36.02045632876846,57.179406589587366,62.60544808709204,0.0,3.7492299233713458,31.624260397518384,56.63636363636363,6988.607264144819,0.4996511763771523
592579.02_6141734.86,3.43,0.0,34.14,0.0,30.2,2.1184359416212106,39.22699105440397,45.906837209889574,3.994791691833556,0.0,3.749230104334214,29.736335305606616,56.63636363636363,42.45193592547406,0.019765760515456823
591712.99_6141734.86,19.2,41.21,53.11,51.39,50.51,25.309693763089815,52.99078333398206,36.264649119966926,8.618388546903105,0.0,3.749230104334214,29.39583703243371,56.63636363636363,36.88424856806272,0.04641533777671317
592146.0_6141984.86,15.76,41.42,52.64,64.01,62.91,32.742188462834605,47.80226739912686,44.73636374702651,31.956567252992535,0.0,3.749229976109096,30.984976103811555,56.63636363636363,575.1653768241899,0.04641533777673033
591279.98_6141984.86,26.95,53.66,61.85,66.08,64.95,42.64913047160071,62.108125365554145,31.329930385154658,18.27177719941205,0.0,3.7492299233713458,30.289967256433822,56.63636363636363,6.074696483000404,0.4996511763770569
592579.02_6142234.86,18.05,33.5,48.77,0.0,35.19,1.5123367431607095,28.04524702895171,62.67963796684004,60.934368474710865,0.0,3.749230104334214,31.708460190716913,56.63636363636363,256.9151784955283,0.046415337776725435
591712.99_6142234.86,30.28,56.05,61.5,45.41,44.63,6.917099518020691,33.05774856204861,57.39038048583937,51.52009832628741,0.0,3.749230104334214,31.179132634943183,56.63636363636363,1078.0449096638024,0.04641533777671583
594603.3_6141277.22,0.0,0.0,12.07,0.0,0.0,14.689942756764104,46.820657331662424,39.21047164168337,0.0,0.0,3.749230146408081,28.349369049072266,56.63636363636363,0.0,0.0
594193.2_6141640.66,0.0,0.0,7.93,0.0,0.0,55.90373057819457,64.47292202703316,27.439354359655212,0.0,0.0,3.749229907989502,28.63640785217285,56.63636363636363,0.0,0.0
595167.01_6142478.8,0.0,0.0,0.0,0.0,0.0,4.983043934651992,42.48264865715857,42.54526269636491,0.0,0.0,3.8207521438598633,28.450576782226562,56.63636363636363,0.0,0.0
594776.58_6142660.51,0.0,0.0,0.0,0.0,0.0,7.84557448281291,40.960705589833054,45.61082486832474,11.4570657768689,0.0,3.769276428222656,29.39385223388672,56.63636363636363,3.4963430802944093,0.0
591712.99_6136234.86,42.87,70.6,75.77,38.96,46.28,3.9410400330140476,23.125193699402544,72.95883830129696,93.04015216549129,0.0,4.192844166475184,32.84610262784091,55.5,753.5855455426021,0.1066223023227024
592579.02_6136234.86,28.89,49.03,59.83,41.61,40.9,3.503269804393419,13.958491883060978,84.15520814793284,76.75545882211962,7.171043850565089,4.192844166475184,33.800910500919116,55.924528301886795,205.09103752813385,0.13569275294706257
591279.98_6136484.86,0.0,57.83,63.45,0.0,0.0,21.948098681184668,53.131785181477376,38.72318194123967,8.12673938801435,0.0,4.1928440217048895,29.22752290613511,56.63636363636363,145.62105972110774,0.10734295474918001
592146.0_6136484.86,42.81,63.49,67.83,34.86,41.5,12.774463130307057,28.592912425560694,67.73243359713116,77.81744174258873,0.0,4.192843845912388,33.21151825875947,55.5,389.1574997668323,0.13365130967825023
591712.99_6136734.86,30.52,55.41,62.65,0.0,23.49,33.152231700241494,54.67959729673454,39.72743415149779,22.33680360456046,0.0,4.192844166475184,30.585325298887312,56.63636363636363,96.09942453513915,0.10727855760397173
592579.02_6136734.86,48.0,62.72,67.14,80.16,78.79,17.28587117592202,31.26716676370061,65.12191017795745,68.73712410933804,0.0,4.192844166475184,32.864430147058826,55.5,5244.692713347053,0.1403635596760831
591279.98_6136984.86,0.0,39.4,57.33,0.0,0.0,10.314409699918045,43.508341544565745,45.66679876444215,10.115423230363833,0.0,4.1928440217048895,29.999271168428308,56.63636363636363,29.20561918294594,0.6612298942133064
592146.0_6136984.86,22.86,56.51,61.27,58.95,57.94,6.320094313048272,25.48779695146179,70.20826573360296,86.32392113448698,0.0,4.192843845912388,32.271536162405305,56.63636363636363,5353.44322109859,0.13652797649271048
591712.99_6137234.86,6.16,38.33,52.92,69.09,67.9,15.814039753871395,32.24136857566996,63.74045607009962,74.0001145227744,0.0,4.192844166475184,32.23459694602273,56.63636363636363,16.595400568171435,0.1394689669861897
592579.02_6137234.86,22.8,58.6,63.23,51.97,51.08,11.782012079005431,30.003543911723966,65.4039422949443,73.79006990236198,0.0,4.192844166475184,32.24623018152573,56.63636363636363,1332.768604097949,0.1403635596760902
588248.89_6137234.86,69.21,90.41,90.41,74.86,75.62,6.817215625977088,24.48201896693132,70.22783744225424,91.68407285609482,0.0,3.8757036994485294,32.44705107717803,56.63636363636363,3054.8546276846732,0.05552927007618064
589114.91_6137234.86,55.4,77.92,77.92,75.62,74.33,6.533173000179235,26.887983955425305,67.97018231937354,80.55072061882466,0.0,4.162603041704963,31.838057084517047,56.63636363636363,15710.810260964668,0.3646856496337406
588681.9_6137484.86,90.62,96.19,96.19,79.02,77.67,3.8617785772892717,24.26970028655033,70.00637039450658,85.65865280445423,0.0,3.9942732780210433,32.33407772288603,56.63636363636363,6829.454102436129,0.30982628020693903
589547.93_6137484.86,44.39,58.82,66.69,90.34,88.79,4.709898547310126,23.611386472890903,71.96156249282626,83.03479393808743,0.0,4.192843845912388,33.68462949810606,56.63636363636363,104.35844738324312,0.31406922484681776
588248.89_6137734.86,60.92,81.8,81.8,75.62,74.33,0.0,19.340944152106427,75.41721186137381,100.0,0.0,3.8766066607306984,33.244791666666664,56.63636363636363,1788.7633574002587,0.0773462966624015
589114.91_6137734.86,36.63,73.79,73.79,75.83,74.53,9.818978418218691,25.56862043591071,70.8642395400737,89.49901234570356,0.0,4.164578606100643,32.978108723958336,56.63636363636363,2774.0564415433073,0.31406922484681776
588681.9_6137984.86,77.06,85.6,85.6,73.26,72.0,3.3769980744996384,22.324445723868592,72.64433933780084,90.1426956549043,0.0,3.9989070277060232,33.29155862742457,56.63636363636363,8899.59766519286,0.34095129040790306
589547.93_6137984.86,27.68,76.93,76.93,72.56,71.31,0.0,17.770416284722444,78.88745436505509,97.57841950871338,0.0,4.192843845912388,35.07300544507576,56.63636363636363,0.9408094423410331,0.31406922484680166
588248.89_6138234.86,60.82,81.65,81.65,60.06,63.72,0.17259905978051637,19.30635000408241,75.51921331716946,99.99999764349575,0.0,3.8775096220128678,33.34751568418561,56.63636363636363,2144.9444827258058,0.20341725257590876
589114.91_6138234.86,44.73,73.54,73.54,66.98,66.47,6.9178665975787865,21.59898004318515,75.65667439369041,100.0,0.0,4.160120877352628,33.952463250411185,56.63636363636363,549.8220957943996,0.3273922792272026
592146.0_6137484.86,29.45,52.28,66.9,56.89,55.91,25.759013059990966,39.86354427126545,55.43957689574701,56.70289166077386,0.0,4.192843845912388,30.978597005208332,56.63636363636363,555.3332766927691,0.14036355967611308
591279.98_6137484.86,0.0,42.9,60.01,0.0,0.0,32.39880281520528,43.491846484082586,52.99246230242053,50.87389895083918,0.0,4.1928440217048895,32.24794993681066,56.63636363636363,7.965689455377079,0.2749571799109207
592579.02_6137734.86,54.16,57.9,68.8,57.48,62.44,18.00977842355947,38.022393743183045,55.57766308152188,48.603238556149904,0.0,4.192844166475184,31.037920783547793,56.63636363636363,2249.6364000038816,0.1403635596760831
591712.99_6137734.86,45.44,65.83,73.12,70.66,75.43,13.069941021948653,31.767817138381638,63.09983828564603,66.81946023402723,0.0,4.192844166475184,32.15233265269887,56.63636363636363,3421.2598849722126,0.14036355967605316
591279.98_6137984.86,44.38,72.25,72.25,64.72,64.75,10.197672816918402,41.851466842609376,52.217516566067346,40.42908365585323,0.0,4.1928440217048895,32.76095042509191,56.63636363636363,849.500234471575,0.6926409028567444
592146.0_6137984.86,35.57,51.0,64.4,52.98,56.81,45.18550502389104,52.8383186337377,42.9149117213813,32.48276889816046,0.0,4.192843845912388,30.344197591145832,56.63636363636363,3892.217306367381,0.14036355967610503
592579.02_6138234.86,17.08,42.22,53.48,0.0,36.63,28.078066973029532,53.420592337245175,37.569658466284345,1.9518636429521161,0.0,4.192844166475184,29.540771484375,56.63636363636363,69.9376328446955,0.14359201446434067
591712.99_6138234.86,47.06,66.78,74.5,67.05,71.74,14.972746624934954,33.31077574031136,62.08705944482874,66.04829604056448,0.0,4.192844166475184,32.416433623342805,56.63636363636363,8570.326350587602,0.141228951937024
592146.0_6138484.86,20.44,57.27,63.3,70.73,69.52,40.887554789628815,50.5307082456683,46.04079978446546,37.2811873120224,0.0,4.192843845912388,31.711936257102273,56.63636363636363,546.6593499944868,0.14952696119567538
591279.98_6138484.86,50.36,66.52,75.54,71.82,76.76,15.8442569166115,28.660136402984637,68.80875291065975,80.74432594782944,0.0,4.1928440217048895,34.7012939453125,56.63636363636363,27.115866725532065,0.770779833192264
